,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
167,0.013272345066070557,0.0037259818555756773,0.00938713550567627,0.001624439627996084,13,350,"{'max_depth': 13, 'min_samples_split': 350}",0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.9500000000000001,0.962,0.9619619619619619,0.957,0.005180047280951154,113
168,0.014360487461090088,0.002941481411869427,0.009655475616455078,0.00422263441265559,13,370,"{'max_depth': 13, 'min_samples_split': 370}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
169,0.024017632007598877,0.0038626447501266645,0.011352777481079102,0.0008236047050493141,13,390,"{'max_depth': 13, 'min_samples_split': 390}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
170,0.025169193744659424,0.0034534557602505784,0.01263427734375,0.0029037994622100375,13,410,"{'max_depth': 13, 'min_samples_split': 410}",0.9530469530469531,0.95,0.962,0.9469469469469469,0.953,0.0056259447785465015,169,0.9530469530469531,0.95,0.962,0.9469469469469469,0.953,0.0056259447785465015,169,0.9530469530469531,0.95,0.962,0.9469469469469469,0.953,0.0056259447785465015,169,0.9530469530469531,0.9500000000000001,0.962,0.9469469469469469,0.953,0.005625944778546487,169
171,0.0196378231048584,0.007790546992392986,0.011730730533599854,0.006487808122408484,13,430,"{'max_depth': 13, 'min_samples_split': 430}",0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.9500000000000001,0.962,0.9459459459459459,0.95275,0.00590470417785948,196
172,0.013465523719787598,0.0038032226707897044,0.009751677513122559,0.002128356002103034,13,450,"{'max_depth': 13, 'min_samples_split': 450}",0.9530469530469531,0.95,0.962,0.9469469469469469,0.953,0.0056259447785465015,169,0.9530469530469531,0.95,0.962,0.9469469469469469,0.953,0.0056259447785465015,169,0.9530469530469531,0.95,0.962,0.9469469469469469,0.953,0.0056259447785465015,169,0.9530469530469531,0.9500000000000001,0.962,0.9469469469469469,0.953,0.005625944778546487,169
173,0.020308852195739746,0.00023540025716815654,0.013050496578216553,0.004350355340238133,13,470,"{'max_depth': 13, 'min_samples_split': 470}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
174,0.03221482038497925,0.0045656758790195325,0.013375997543334961,0.002830683340991741,13,490,"{'max_depth': 13, 'min_samples_split': 490}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
175,0.02038341760635376,0.010496643867480416,0.010802149772644043,0.004363635266596758,15,10,"{'max_depth': 15, 'min_samples_split': 10}",0.988011988011988,0.987,0.991,0.978978978978979,0.98625,0.004445435448231833,7,0.988011988011988,0.987,0.991,0.978978978978979,0.98625,0.004445435448231833,7,0.988011988011988,0.987,0.991,0.978978978978979,0.98625,0.004445435448231833,7,0.988011988011988,0.987,0.991,0.978978978978979,0.98625,0.004445435448231833,7
176,0.030602991580963135,0.00579477172988859,0.010843455791473389,0.0008247955816227726,15,30,"{'max_depth': 15, 'min_samples_split': 30}",0.984015984015984,0.986,0.991,0.97997997997998,0.98525,0.003965307558836262,13,0.984015984015984,0.986,0.991,0.97997997997998,0.98525,0.003965307558836262,13,0.984015984015984,0.986,0.991,0.97997997997998,0.98525,0.003965307558836262,13,0.984015984015984,0.986,0.991,0.97997997997998,0.98525,0.003965307558836262,13
177,0.026797592639923096,0.004622712427382014,0.018841266632080078,0.012293138404506987,15,50,"{'max_depth': 15, 'min_samples_split': 50}",0.983016983016983,0.988,0.991,0.978978978978979,0.98525,0.004607133874566962,13,0.983016983016983,0.988,0.991,0.978978978978979,0.98525,0.004607133874566962,13,0.983016983016983,0.988,0.991,0.978978978978979,0.98525,0.004607133874566962,13,0.983016983016983,0.988,0.991,0.978978978978979,0.98525,0.004607133874566962,13
178,0.02279043197631836,0.004041707036671989,0.025152385234832764,0.009176269637237945,15,70,"{'max_depth': 15, 'min_samples_split': 70}",0.981018981018981,0.987,0.988,0.982982982982983,0.98475,0.0028582621437094344,26,0.981018981018981,0.987,0.988,0.982982982982983,0.98475,0.0028582621437094344,26,0.981018981018981,0.987,0.988,0.982982982982983,0.98475,0.0028582621437094344,26,0.981018981018981,0.987,0.988,0.982982982982983,0.98475,0.0028582621437094344,26
179,0.0193479061126709,0.005415808656994955,0.014747798442840576,0.004130142921883923,15,90,"{'max_depth': 15, 'min_samples_split': 90}",0.97002997002997,0.98,0.98,0.968968968968969,0.97475,0.005263384392737722,44,0.97002997002997,0.98,0.98,0.968968968968969,0.97475,0.005263384392737722,44,0.97002997002997,0.98,0.98,0.968968968968969,0.97475,0.005263384392737722,44,0.97002997002997,0.98,0.98,0.968968968968969,0.97475,0.005263384392737722,44
180,0.02070218324661255,0.0009190038642817752,0.016149044036865234,0.004095714658029745,15,110,"{'max_depth': 15, 'min_samples_split': 110}",0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35,0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35,0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35,0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35
181,0.02960801124572754,0.0008054460315496469,0.010749340057373047,0.0009251472224406154,15,130,"{'max_depth': 15, 'min_samples_split': 130}",0.9660339660339661,0.966,0.979,0.96996996996997,0.97025,0.005303207891127202,50,0.9660339660339661,0.966,0.979,0.96996996996997,0.97025,0.005303207891127202,50,0.9660339660339661,0.966,0.979,0.96996996996997,0.97025,0.005303207891127202,50,0.9660339660339661,0.966,0.979,0.96996996996997,0.97025,0.005303207891127202,50
182,0.02450937032699585,0.002700384833296957,0.011253535747528076,0.001888495274791885,15,150,"{'max_depth': 15, 'min_samples_split': 150}",0.9660339660339661,0.966,0.973,0.96996996996997,0.96875,0.0029366671477227173,57,0.9660339660339661,0.966,0.973,0.96996996996997,0.96875,0.0029366671477227173,57,0.9660339660339661,0.966,0.973,0.96996996996997,0.96875,0.0029366671477227173,57,0.9660339660339661,0.966,0.973,0.96996996996997,0.96875,0.0029366671477227173,57
183,0.02281099557876587,0.0033999958497094146,0.012878596782684326,0.004369763056131596,15,170,"{'max_depth': 15, 'min_samples_split': 170}",0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65
184,0.018321573734283447,0.0035531380195583436,0.01062840223312378,0.003004704427130966,15,190,"{'max_depth': 15, 'min_samples_split': 190}",0.964035964035964,0.963,0.974,0.968968968968969,0.9675,0.004377992024526107,83,0.964035964035964,0.963,0.974,0.968968968968969,0.9675,0.004377992024526107,83,0.964035964035964,0.963,0.974,0.968968968968969,0.9675,0.004377992024526107,83,0.964035964035964,0.963,0.974,0.968968968968969,0.9675,0.004377992024526107,83
185,0.026694416999816895,0.003531478369467715,0.011221110820770264,0.0010494496405281152,15,210,"{'max_depth': 15, 'min_samples_split': 210}",0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71
186,0.020728766918182373,0.00239317234723983,0.014781951904296875,0.0042394984187798315,15,230,"{'max_depth': 15, 'min_samples_split': 230}",0.965034965034965,0.95,0.962,0.96996996996997,0.96175,0.007355731178426888,89,0.965034965034965,0.95,0.962,0.96996996996997,0.96175,0.007355731178426888,89,0.965034965034965,0.95,0.962,0.96996996996997,0.96175,0.007355731178426888,89,0.965034965034965,0.9500000000000001,0.962,0.96996996996997,0.96175,0.0073557311784268435,89
187,0.022343158721923828,0.003481707616564163,0.014745473861694336,0.003973043321025481,15,250,"{'max_depth': 15, 'min_samples_split': 250}",0.954045954045954,0.95,0.962,0.96996996996997,0.959,0.007661380665177387,97,0.954045954045954,0.95,0.962,0.96996996996997,0.959,0.007661380665177387,97,0.954045954045954,0.95,0.962,0.96996996996997,0.959,0.007661380665177387,97,0.954045954045954,0.9500000000000001,0.962,0.96996996996997,0.959,0.007661380665177354,97
188,0.027836620807647705,0.0035952359750192698,0.01061791181564331,0.0011610390377568428,15,270,"{'max_depth': 15, 'min_samples_split': 270}",0.954045954045954,0.95,0.962,0.9669669669669669,0.95825,0.00662808803457309,107,0.954045954045954,0.95,0.962,0.9669669669669669,0.95825,0.00662808803457309,107,0.954045954045954,0.95,0.962,0.9669669669669669,0.95825,0.00662808803457309,107,0.954045954045954,0.9500000000000001,0.962,0.9669669669669669,0.95825,0.006628088034573055,107
189,0.029235482215881348,0.010774037817885773,0.01660376787185669,0.004927163672351465,15,290,"{'max_depth': 15, 'min_samples_split': 290}",0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.9500000000000001,0.962,0.9619619619619619,0.957,0.005180047280951154,113
190,0.02217310667037964,0.0047482124829995,0.015162825584411621,0.005113188066132192,15,310,"{'max_depth': 15, 'min_samples_split': 310}",0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.9500000000000001,0.962,0.960960960960961,0.95675,0.004953752022675214,124
191,0.024912476539611816,0.002976556210742829,0.013284444808959961,0.004238796667014481,15,330,"{'max_depth': 15, 'min_samples_split': 330}",0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.9500000000000001,0.962,0.960960960960961,0.95675,0.004953752022675214,124
192,0.020325422286987305,0.0008495274357239863,0.01481163501739502,0.00416155420937422,15,350,"{'max_depth': 15, 'min_samples_split': 350}",0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.9500000000000001,0.962,0.960960960960961,0.95675,0.004953752022675214,124
193,0.020231902599334717,0.0016930831902953179,0.014500439167022705,0.005019396639320822,15,370,"{'max_depth': 15, 'min_samples_split': 370}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
194,0.022593319416046143,0.0028500786925610257,0.012748956680297852,0.003205846408651143,15,390,"{'max_depth': 15, 'min_samples_split': 390}",0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.9500000000000001,0.962,0.9459459459459459,0.95275,0.00590470417785948,196
195,0.022495925426483154,0.003442951661809155,0.012365639209747314,0.003735036085321881,15,410,"{'max_depth': 15, 'min_samples_split': 410}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
196,0.021828651428222656,0.003298274889413409,0.01337522268295288,0.0032495054079479937,15,430,"{'max_depth': 15, 'min_samples_split': 430}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
197,0.021887123584747314,0.003446686985964069,0.013630449771881104,0.0026842710906428606,15,450,"{'max_depth': 15, 'min_samples_split': 450}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
198,0.025125980377197266,0.005283542401775901,0.013257145881652832,0.004186888803341098,15,470,"{'max_depth': 15, 'min_samples_split': 470}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
199,0.02499258518218994,0.004079465382435708,0.012874782085418701,0.0033205035416984533,15,490,"{'max_depth': 15, 'min_samples_split': 490}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
200,0.029291152954101562,0.0051434430635592925,0.016380488872528076,0.0045150873820948775,17,10,"{'max_depth': 17, 'min_samples_split': 10}",0.987012987012987,0.988,0.991,0.9819819819819819,0.987,0.003246363086420458,2,0.987012987012987,0.988,0.991,0.9819819819819819,0.987,0.003246363086420458,2,0.987012987012987,0.988,0.991,0.9819819819819819,0.987,0.003246363086420458,2,0.987012987012987,0.988,0.991,0.9819819819819819,0.987,0.003246363086420458,2
201,0.027721643447875977,0.004310534415815898,0.012871325016021729,0.004250086770661562,17,30,"{'max_depth': 17, 'min_samples_split': 30}",0.984015984015984,0.987,0.991,0.978978978978979,0.98525,0.004385649814614042,13,0.984015984015984,0.987,0.991,0.978978978978979,0.98525,0.004385649814614042,13,0.984015984015984,0.987,0.991,0.978978978978979,0.98525,0.004385649814614042,13,0.984015984015984,0.987,0.991,0.978978978978979,0.98525,0.004385649814614042,13
202,0.03254419565200806,0.005262862368455534,0.01056760549545288,0.0011311117562477972,17,50,"{'max_depth': 17, 'min_samples_split': 50}",0.983016983016983,0.988,0.991,0.978978978978979,0.98525,0.004607133874566962,13,0.983016983016983,0.988,0.991,0.978978978978979,0.98525,0.004607133874566962,13,0.983016983016983,0.988,0.991,0.978978978978979,0.98525,0.004607133874566962,13,0.983016983016983,0.988,0.991,0.978978978978979,0.98525,0.004607133874566962,13
203,0.028015434741973877,0.0008604661182443541,0.014649629592895508,0.003274521960187429,17,70,"{'max_depth': 17, 'min_samples_split': 70}",0.981018981018981,0.988,0.988,0.983983983983984,0.98525,0.002943026371595101,13,0.981018981018981,0.988,0.988,0.983983983983984,0.98525,0.002943026371595101,13,0.981018981018981,0.988,0.988,0.983983983983984,0.98525,0.002943026371595101,13,0.981018981018981,0.988,0.988,0.983983983983984,0.98525,0.002943026371595101,13
204,0.02283024787902832,0.0035580327256187713,0.016765058040618896,0.0031831144954851446,17,90,"{'max_depth': 17, 'min_samples_split': 90}",0.97002997002997,0.98,0.98,0.968968968968969,0.97475,0.005263384392737722,44,0.97002997002997,0.98,0.98,0.968968968968969,0.97475,0.005263384392737722,44,0.97002997002997,0.98,0.98,0.968968968968969,0.97475,0.005263384392737722,44,0.97002997002997,0.98,0.98,0.968968968968969,0.97475,0.005263384392737722,44
205,0.02620011568069458,0.004097517934899495,0.010089218616485596,0.000723323646848437,17,110,"{'max_depth': 17, 'min_samples_split': 110}",0.972027972027972,0.979,0.979,0.968968968968969,0.97475,0.004385451663704229,44,0.972027972027972,0.979,0.979,0.968968968968969,0.97475,0.004385451663704229,44,0.972027972027972,0.979,0.979,0.968968968968969,0.97475,0.004385451663704229,44,0.972027972027972,0.979,0.979,0.968968968968969,0.97475,0.004385451663704229,44
206,0.026777267456054688,0.003878739899919104,0.016137897968292236,0.005152772143892771,17,130,"{'max_depth': 17, 'min_samples_split': 130}",0.9660339660339661,0.966,0.979,0.968968968968969,0.97,0.005334020922510436,53,0.9660339660339661,0.966,0.979,0.968968968968969,0.97,0.005334020922510436,53,0.9660339660339661,0.966,0.979,0.968968968968969,0.97,0.005334020922510436,53,0.9660339660339661,0.966,0.979,0.968968968968969,0.97,0.005334020922510436,53
207,0.02701115608215332,0.004132350497150991,0.012872457504272461,0.004350834303464016,17,150,"{'max_depth': 17, 'min_samples_split': 150}",0.965034965034965,0.966,0.973,0.968968968968969,0.96825,0.003101942364800881,65,0.965034965034965,0.966,0.973,0.968968968968969,0.96825,0.003101942364800881,65,0.965034965034965,0.966,0.973,0.968968968968969,0.96825,0.003101942364800881,65,0.965034965034965,0.966,0.973,0.968968968968969,0.96825,0.003101942364800881,65
208,0.030363619327545166,0.008885450225709034,0.013293445110321045,0.004378108900714867,17,170,"{'max_depth': 17, 'min_samples_split': 170}",0.967032967032967,0.963,0.974,0.96996996996997,0.9685,0.0040253257263539845,59,0.967032967032967,0.963,0.974,0.96996996996997,0.9685,0.0040253257263539845,59,0.967032967032967,0.963,0.974,0.96996996996997,0.9685,0.0040253257263539845,59,0.967032967032967,0.963,0.974,0.96996996996997,0.9685,0.0040253257263539845,59
209,0.0214536190032959,0.0008338552529061958,0.01838064193725586,0.00047803903151136343,17,190,"{'max_depth': 17, 'min_samples_split': 190}",0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71
210,0.02721613645553589,0.0030086781560386346,0.011127650737762451,0.0010044805255478297,17,210,"{'max_depth': 17, 'min_samples_split': 210}",0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71
211,0.02904951572418213,0.006899966349748189,0.01197826862335205,0.0014182345009626839,17,230,"{'max_depth': 17, 'min_samples_split': 230}",0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.9500000000000001,0.962,0.968968968968969,0.9615,0.007084105196462437,90
212,0.022427082061767578,0.0030712879669520417,0.01753634214401245,0.007300914046779697,17,250,"{'max_depth': 17, 'min_samples_split': 250}",0.954045954045954,0.95,0.962,0.96996996996997,0.959,0.007661380665177387,97,0.954045954045954,0.95,0.962,0.96996996996997,0.959,0.007661380665177387,97,0.954045954045954,0.95,0.962,0.96996996996997,0.959,0.007661380665177387,97,0.954045954045954,0.9500000000000001,0.962,0.96996996996997,0.959,0.007661380665177354,97
213,0.026700377464294434,0.002604986797760023,0.01416015625,0.004731429941721582,17,270,"{'max_depth': 17, 'min_samples_split': 270}",0.954045954045954,0.95,0.962,0.9679679679679679,0.9585,0.0069625989923149095,104,0.954045954045954,0.95,0.962,0.9679679679679679,0.9585,0.0069625989923149095,104,0.954045954045954,0.95,0.962,0.9679679679679679,0.9585,0.0069625989923149095,104,0.954045954045954,0.9500000000000001,0.962,0.9679679679679679,0.9585,0.006962598992314876,104
214,0.022733867168426514,0.0027836331823342126,0.012894988059997559,0.003130413801738851,17,290,"{'max_depth': 17, 'min_samples_split': 290}",0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.9500000000000001,0.962,0.9619619619619619,0.957,0.005180047280951154,113
215,0.02382063865661621,0.0027699819126503137,0.017681002616882324,0.007714878654955392,17,310,"{'max_depth': 17, 'min_samples_split': 310}",0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.9500000000000001,0.962,0.960960960960961,0.95675,0.004953752022675214,124
216,0.022478878498077393,0.0021576455963995917,0.017834126949310303,0.00560208346594539,17,330,"{'max_depth': 17, 'min_samples_split': 330}",0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.9500000000000001,0.962,0.9619619619619619,0.957,0.005180047280951154,113
217,0.022710144519805908,0.003378424030913495,0.013085782527923584,0.004350105392707524,17,350,"{'max_depth': 17, 'min_samples_split': 350}",0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.9500000000000001,0.962,0.960960960960961,0.95675,0.004953752022675214,124
218,0.020188450813293457,0.0007137546782361538,0.017203152179718018,0.0037043320146618965,17,370,"{'max_depth': 17, 'min_samples_split': 370}",0.9530469530469531,0.95,0.962,0.9469469469469469,0.953,0.0056259447785465015,169,0.9530469530469531,0.95,0.962,0.9469469469469469,0.953,0.0056259447785465015,169,0.9530469530469531,0.95,0.962,0.9469469469469469,0.953,0.0056259447785465015,169,0.9530469530469531,0.9500000000000001,0.962,0.9469469469469469,0.953,0.005625944778546487,169
219,0.02046149969100952,0.0008712741423147239,0.015150129795074463,0.005572616807261263,17,390,"{'max_depth': 17, 'min_samples_split': 390}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
220,0.027294814586639404,0.004807134759139965,0.013458967208862305,0.0029704798825686204,17,410,"{'max_depth': 17, 'min_samples_split': 410}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
221,0.027834832668304443,0.012997720677908192,0.01490318775177002,0.005336993799585285,17,430,"{'max_depth': 17, 'min_samples_split': 430}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
222,0.02293628454208374,0.003123356832735419,0.012379169464111328,0.002873886243705532,17,450,"{'max_depth': 17, 'min_samples_split': 450}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
223,0.02197253704071045,0.0030486319433500136,0.01339811086654663,0.002863718369356509,17,470,"{'max_depth': 17, 'min_samples_split': 470}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
224,0.02217477560043335,0.0035119497739878676,0.016537606716156006,0.002734713807337079,17,490,"{'max_depth': 17, 'min_samples_split': 490}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
225,0.031283438205718994,0.007201282893560175,0.012111425399780273,0.0034768059237836975,19,10,"{'max_depth': 19, 'min_samples_split': 10}",0.988011988011988,0.985,0.991,0.9819819819819819,0.9865,0.0033608208885802134,5,0.988011988011988,0.985,0.991,0.9819819819819819,0.9865,0.0033608208885802134,5,0.988011988011988,0.985,0.991,0.9819819819819819,0.9865,0.0033608208885802134,5,0.988011988011988,0.985,0.991,0.9819819819819819,0.9865,0.0033608208885802134,5
